Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45,Z46,Z47,Z48,Z49,Z50,Z51,Z52,Z53,Z54,Z55,Z56,Z57,Z58,Z59,Z60,Z61,Z62,Z63,Z64,Z65,etiqueta
0.0196139,0.0647087,0.0278075,0.0373293,0.035448,0.0080408,0.00767752,0.00592112,0.0300918,0.0233391,0.00582822,0.00366877,0.0174785,0.0113142,0.0239519,0.00778003,0.0208584,0.00166141,0.00752004,0.00290316,0.00896216,0.00650387,0.00371912,0.00975448,0.00882994,0.00963725,0.00934438,0.00651133,0.00607247,0.0161291,0.00280849,0.0136706,0.00351575,0.00986424,0.00270025,0.00798899,triangle
0.00998543,0.0214512,0.0183231,0.0236084,0.0232968,0.00192512,0.00951629,0.016912,0.00952538,0.00999528,0.0072219,0.00842341,0.011285,0.00488455,0.00310213,0.00821378,0.0063292,0.00726706,0.00652996,0.00584885,0.00830923,0.00661314,0.00534638,0.00327773,0.00134705,0.00438524,0.00131514,0.00290788,0.00323861,0.00449072,0.00564405,0.00437053,0.00302445,0.00356379,0.00583844,0.00438229,triangle
0.0131511,0.0206549,0.0225202,0.0240356,0.0192908,0.00236896,0.00812057,0.0160553,0.00784288,0.00826326,0.00844394,0.00690905,0.0154142,0.00396603,0.00478947,0.0128058,0.0093806,0.0105237,0.00555095,0.00475008,0.0105782,0.00120023,0.00254594,0.00627782,0.00199064,0.000790697,0.00280357,0.00119595,0.00128707,0.00184212,0.0047767,0.00325579,0.00180463,0.000830847,0.00388033,0.00223292,triangle
0.0119701,0.0283547,0.0161933,0.0666039,0.0152852,0.0122924,0.0079785,0.0378681,0.0130434,0.0188503,0.0115473,0.0154873,0.0252571,0.00541648,0.0198274,0.00545733,0.0248267,0.00609969,0.0156642,0.00725502,0.010247,0.014629,0.0071068,0.00603055,0.00684113,0.00219153,0.00418245,0.00664466,0.0100078,0.00481266,0.0154237,0.000746972,0.00935987,0.00426752,0.00150194,0.0177645,triangle
0.0186413,0.0401282,0.0281797,0.0343021,0.0322087,0.00903396,0.0156184,0.0137628,0.00601363,0.00883357,0.00884596,0.0119099,0.0152256,0.0104495,0.0110118,0.00985836,0.0121316,0.0025808,0.00757531,0.00671654,0.012127,0.00907833,0.00477952,0.00618355,0.0101961,0.00729002,0.00725235,0.00603943,0.00280684,0.00899799,0.0147466,0.00337757,0.00392249,0.00166714,0.00195262,0.0057414,triangle
0.0116772,0.0311885,0.0101228,0.0684607,0.0144467,0.0227675,0.0170085,0.0299998,0.0281307,0.0171245,0.0110711,0.0114669,0.0141019,0.0146737,0.0203505,0.0104529,0.0134396,0.00305199,0.0119302,0.00161105,0.0145462,0.0162183,0.000902361,0.00764541,0.00508817,0.0132149,0.00599781,0.00413431,0.0137128,0.00545907,0.015352,0.00550378,0.00968919,0.00233841,0.00196267,0.0175397,triangle
0.0120206,0.0238587,0.02145,0.0277311,0.0248884,0.00101776,0.0103934,0.0188113,0.0104227,0.0112191,0.00798255,0.0086119,0.0130934,0.00419315,0.00321423,0.010742,0.00925431,0.0071237,0.00609756,0.00767634,0.00753348,0.00701318,0.00424483,0.00472461,0.00303586,0.00475782,0.0018511,0.00314277,0.00377863,0.00510679,0.00905789,0.00376515,0.00279928,0.00352289,0.0062229,0.00424266,triangle
0.00150112,0.00275175,0.00410918,0.00367077,0.00480126,0.00445954,0.00567775,0.00509327,0.003868,0.00565699,0.00535482,0.00363233,0.00583154,0.00530331,0.00386271,0.00253704,0.00518156,0.005099,0.00317852,0.00277493,0.00467158,0.00435693,0.00287046,0.00187564,0.00290345,0.00362607,0.00390742,0.00195784,0.00199138,0.00092757,0.00260814,0.00263679,0.00121087,0.00148994,0.00241452,0.000857201,triangle
0.0141682,0.0523243,0.00726003,0.0617444,0.00912969,0.0200793,0.0290545,0.0109538,0.0496862,0.0359731,0.00363339,0.00640407,0.0141513,0.017106,0.0179419,0.00652788,0.00142081,0.00606913,0.00260096,0.022469,0.0243802,0.00232022,0.0125176,0.00655446,0.0171716,0.0257775,0.00312157,0.00513935,0.013658,0.00857439,0.0162103,0.0022008,0.00953905,0.00259437,0.00678053,0.00352135,triangle
0.000500281,0.000870308,0.00146903,0.00128666,0.00163279,0.00188357,0.00223852,0.00198222,0.00134683,0.00219691,0.00257408,0.00185917,0.00286307,0.00246336,0.00153785,0.00194362,0.00250374,0.00300681,0.00208128,0.00258966,0.00311448,0.00269719,0.00144725,0.00198665,0.00213677,0.0025349,0.00316078,0.00205808,0.00264634,0.000550189,0.00329621,0.00269338,0.00108099,0.00176008,0.00204048,0.00253031,triangle
0.00742302,0.0540718,0.04135,0.0628089,0.0329214,0.0115918,0.00636746,0.057107,0.041378,0.0249425,0.014253,0.0215491,0.0756949,0.00832895,0.024592,0.0206658,0.022046,0.00896852,0.0144107,0.0289167,0.0374604,0.0257989,0.0139818,0.0121165,0.00565045,0.0231639,0.008011,0.00597167,0.0172159,0.0231574,0.0408674,0.0258034,0.00123288,0.00834091,0.00157428,0.0162204,triangle
0.0108018,0.0283176,0.00985897,0.0798442,0.00992881,0.0179289,0.018001,0.0311653,0.0198811,0.0192246,0.00811767,0.0273063,0.0193399,0.0213083,0.0164313,0.00824973,0.00845157,0.00841068,0.0169966,0.00555674,0.00956058,0.0188762,0.00542267,0.00944667,0.00527002,0.0172315,0.0115826,0.00395473,0.0128885,0.00762953,0.0151777,0.00799633,0.00971609,0.00295964,0.00540409,0.0137894,triangle
0.0271166,0.0581284,0.0288463,0.0570102,0.0220559,0.024322,0.0246672,0.0146717,0.0314734,0.0353539,0.0155089,0.0236349,0.032724,0.0142182,0.0195683,0.0106324,0.0249633,0.00417172,0.010189,0.00736355,0.00329632,0.00903992,0.00586858,0.00371714,0.00731676,0.0110614,0.00143997,0.00509319,0.0080013,0.0184191,0.00977317,0.00675628,0.00761085,0.00388501,0.00810807,0.00539196,triangle
4.92981e-05,7.08064e-05,0.000167258,4.64093e-05,0.000139724,0.000119962,0.000254223,8.20038e-05,0.000313375,0.000204841,0.000171518,0.000382509,0.000407786,0.000126033,0.000449393,0.000436157,0.000264207,0.000212433,0.000526993,0.000618666,0.00048662,0.000183582,0.000595583,0.000565849,0.000816747,0.000315831,0.000238476,0.000685505,0.000738505,0.000891058,0.000682317,0.000259568,0.000753907,0.000696313,0.00100615,0.000693214,triangle
0.000144418,0.000109719,0.000472494,0.000335736,0.000223977,0.000348368,0.000732265,0.000562394,0.000404227,0.000347428,0.000527277,0.000545814,0.00112534,0.000793545,0.000586834,0.000871287,0.000484934,0.00071169,0.00072229,0.000659319,0.00135569,0.00103127,0.000788854,0.00114801,0.000722184,0.000641661,0.000903158,0.00089443,0.000815986,0.000698729,0.00182141,0.0012775,0.00101345,0.00144231,0.000910977,0.000669479,triangle
0.000111306,0.000109854,0.000354294,0.000321943,0.000218125,0.0003121,0.000562324,0.000542361,0.000367399,0.000323453,0.000471307,0.000599084,0.000839869,0.000771261,0.000534781,0.000901819,0.000425065,0.00063439,0.000794535,0.000613015,0.0010326,0.00101153,0.000721551,0.00118053,0.000601233,0.000523449,0.00080277,0.000986931,0.00076807,0.000893829,0.00134807,0.00126534,0.000931623,0.00147187,0.000760934,0.00103141,triangle
3.45543e-05,0.000233643,0.000111853,0.000214999,0.000458592,9.82875e-05,0.000174319,0.000364335,2.05881e-05,0.000665704,0.000155662,0.00101041,0.000264137,0.000522431,4.59043e-05,0.000598404,0.000844993,0.000222684,0.00131231,0.000674227,0.000317764,0.000692276,9.52451e-05,0.000792124,0.00142587,0.000985349,0.000302136,0.00158162,0.0008713,0.000285251,0.000418248,0.00087627,0.000174192,0.00100065,0.00174058,0.000810974,triangle
0.0021497,0.0038308,0.00570584,0.00498408,0.00622089,0.0058015,0.00705724,0.00621364,0.004837,0.0063828,0.00604853,0.00606753,0.00624284,0.0052904,0.00365105,0.00511848,0.00453406,0.00444799,0.00469242,0.0051278,0.00342959,0.00287184,0.00106958,0.00319569,0.0027377,0.0019626,0.00194213,0.00236164,0.00336058,0.000682411,0.000739518,0.00112383,0.002121,0.000928469,0.00106349,0.00171507,triangle
3.11315e-05,0.000263763,0.000110631,0.000212791,0.000522362,0.000371076,0.000160942,0.000352893,0.000280165,0.000770319,0.00055705,0.000311887,0.000271447,0.000490002,0.000397909,0.000211268,0.00100156,0.000743127,0.000385863,0.00043606,0.000311791,0.000622209,0.000520506,0.000270235,0.000502339,0.00120918,0.000928645,0.000432776,0.000516001,0.000930204,0.000463082,0.000746878,0.000648123,0.000332682,0.000633833,0.00030733,triangle
0.00865522,0.0157484,0.00430993,0.0902909,0.00362685,0.0169473,0.0162079,0.0220183,0.0153913,0.00966735,0.00756243,0.0399745,0.00919582,0.0342895,0.00844161,0.0148781,0.0015116,0.00597774,0.0214582,0.00634256,0.014455,0.0144159,0.00279233,0.0105631,0.00789163,0.0102816,0.0076721,0.00559095,0.00884653,0.00286117,0.00755719,0.0163555,0.00240532,0.000857691,0.0125215,0.00319991,triangle
0.00087495,0.00129917,0.00242088,0.00210227,0.00233525,0.00302494,0.00367864,0.00310421,0.00296887,0.00289808,0.00397742,0.00346231,0.00415303,0.00359472,0.0034849,0.00348802,0.00287229,0.00438167,0.00379256,0.0020619,0.00425123,0.00352912,0.00351444,0.00366684,0.00240775,0.00225985,0.00423272,0.00362631,0.00168775,0.00232738,0.00342555,0.00299413,0.00315857,0.003489,0.00219809,0.00189123,triangle
0.00374906,0.00248816,0.00854999,0.0236653,0.00242245,0.00907741,0.00728192,0.0261924,0.00231541,0.00102387,0.00503511,0.017776,0.0014137,0.0177119,0.00336067,0.00241332,0.00482034,0.00224042,0.00970989,0.00435086,0.00460497,0.00506165,0.00358917,0.00390577,0.00129265,0.00679059,0.00727656,0.00119972,0.00213439,0.0056713,0.00588325,0.00451416,0.00243287,0.00685145,0.00458496,0.00152979,triangle
0.0241321,0.0651713,0.0232237,0.0558117,0.0174198,0.0127015,0.0257065,0.0111823,0.0480952,0.0415243,0.00742479,0.00453291,0.0289001,0.00451793,0.0261488,0.00689968,0.0151613,0.00592579,0.0035326,0.0106254,0.00579067,0.012501,0.00288306,0.00974807,0.00385683,0.0172215,0.00261914,0.00172003,0.0107804,0.0110276,0.00794935,0.00333272,0.00690365,0.002743,0.00308011,0.01057,triangle
0.00723184,0.0179445,0.0135142,0.0381271,0.0196957,0.00404744,0.0055393,0.0353208,0.00951631,0.00603175,0.00962749,0.00928194,0.0104584,0.0162096,0.0031154,0.0108197,0.0101632,0.011228,0.000355429,0.0128556,0.013876,0.00126114,0.0117438,0.00738678,0.0055984,0.0136016,0.00576559,0.00515716,0.010337,0.00622633,0.00794185,0.00483276,0.0107068,0.000921682,0.00386714,0.00373991,triangle
0.0126695,0.0360024,0.0105943,0.0945885,0.0046458,0.0318203,0.0297406,0.0200699,0.0400494,0.0119475,0.0106532,0.0441291,0.0174568,0.0378844,0.00733775,0.03978,0.0184209,0.0146504,0.00276213,0.0309421,0.0114554,0.0198658,0.00982128,0.00233247,0.0151233,0.00099903,0.0071665,0.00939957,0.00956101,0.0354656,0.0273003,0.012385,0.00520345,0.0107086,0.00164657,0.0175889,triangle
0.0116881,0.030216,0.0218995,0.0348015,0.0292896,0.00260501,0.0115038,0.0196226,0.00674007,0.0052512,0.00407394,0.00658251,0.00794608,0.00503424,0.00794724,0.00669131,0.0111872,0.00176815,0.0086521,0.0141041,0.00791795,0.0105931,0.00969415,0.00481018,0.00322259,0.00586947,0.00224701,0.00508921,0.00447014,0.00423343,0.00469828,0.00305589,0.00157667,0.00254487,0.00235614,0.00482834,triangle
0.0269768,0.0313654,0.0515235,0.0659961,0.0324986,0.0295787,0.0309616,0.0349404,0.0230811,0.0243859,0.0198828,0.0149493,0.0311269,0.0176743,0.0233007,0.0278769,0.0260776,0.0250729,0.0295765,0.0179854,0.0298446,0.03477,0.0136295,0.0212825,0.0304577,0.0120826,0.0165295,0.0195614,0.00624452,0.0113046,0.010451,0.0112584,0.00196664,0.00599266,0.00841748,0.00890705,triangle
0.000131085,5.68555e-05,0.000409762,0.000149626,0.000109827,0.00026854,0.000660992,0.000257575,0.000507795,0.000154848,0.000399868,0.000229177,0.000968559,0.000377545,0.00071655,0.000596977,0.000187502,0.000527795,0.000308229,0.000491568,0.00120943,0.000513688,0.000931141,0.000782732,0.000286159,0.000202905,0.000651488,0.000391159,0.00060142,0.00064895,0.0015487,0.000669314,0.00115325,0.000976691,0.000328583,0.00061156,triangle
0.0213801,0.0747699,0.00406445,0.063256,0.0105932,0.0140711,0.0430527,0.00845677,0.0676601,0.0536406,0.00223151,0.00263205,0.0113316,0.0115228,0.00902128,0.00569637,0.0181368,0.00292773,0.00672944,0.0363724,0.0307335,0.00644111,0.0198538,0.00597404,0.0213689,0.0262698,0.00560962,0.00603844,0.0144744,0.0148799,0.0099127,0.00696938,0.00550911,0.00908942,0.00460604,0.00430234,triangle
0.00767989,0.0086958,0.0104883,0.0532762,0.00297739,0.00204059,0.00488764,0.0401941,0.00509331,0.00926011,0.00575986,0.00227037,0.015944,0.00673003,0.00695471,0.00564619,0.00885963,0.00594562,0.0116182,0.00334518,0.00637254,0.0141515,0.00149363,0.000919555,0.0189379,0.0056748,0.00228185,0.0124455,0.0025961,0.0027686,0.00957732,0.0120957,0.00588152,0.00440139,0.00754194,0.00762164,triangle
0.0303216,0.0186319,0.0507573,0.0922601,0.00427414,0.0320751,0.03397,0.0599691,0.0242922,0.0415687,0.0447758,0.0381425,0.0665926,0.0227812,0.0237647,0.0551793,0.047602,0.0483914,0.0361489,0.00343878,0.0544191,0.0374936,0.0101462,0.0315242,0.0188324,0.0209723,0.0246461,0.01843,0.00920972,0.0011618,0.0217399,0.016442,0.0126398,0.00547155,0.0113489,0.0178613,triangle
0.0170185,0.0246378,0.0300586,0.041287,0.0223349,0.00490107,0.0161929,0.0259097,0.00425873,0.0121552,0.00531427,0.0121526,0.018277,0.00052941,0.0109737,0.00930649,0.0156452,0.00816547,0.0100591,0.011783,0.0144213,0.00763468,0.00983741,0.00616663,0.000192174,0.0146659,0.00924407,0.00194771,0.00413815,0.00511101,0.0168833,0.00138759,0.00512756,0.00427577,0.00739551,0.00709009,triangle
0.00327902,0.00637652,0.00819995,0.00933552,0.00982578,0.00572276,0.00911762,0.0112496,0.0089674,0.00912481,0.00437785,0.00660978,0.00649518,0.00908965,0.00748823,0.000724782,0.00564916,0.00103009,0.00453678,0.00363292,0.00458417,0.00456065,0.0044696,0.00244282,0.00374188,0.00385612,0.00315008,0.00273333,0.00144397,0.00340946,0.00665252,0.000483818,0.00262631,0.00447785,0.00493205,0.00178582,triangle
0.00327584,0.00770803,0.00805,0.0143637,0.0118874,0.00431911,0.00876526,0.017047,0.0105486,0.0111693,0.00322257,0.0102023,0.00567846,0.0132954,0.00772582,0.00168862,0.00720698,0.00180795,0.00600612,0.00475161,0.00309032,0.00593007,0.00307806,0.0032211,0.00206545,0.00403979,0.00290514,0.00220458,0.00178571,0.00277768,0.00455225,0.00121254,0.00312784,0.0035333,0.00163956,0.00357346,triangle
0.00018794,0.000183568,0.000583352,0.000236531,0.000359864,0.000317969,0.000945685,0.00040449,0.000338063,0.0005212,0.000464192,0.00032775,0.00137411,0.000587372,0.000449436,0.000787002,0.000659097,0.000594999,0.000450207,0.000590203,0.00172217,0.000790114,0.000539653,0.00103043,0.00112014,0.000764006,0.000705189,0.000587602,0.000732972,0.00156851,0.00218428,0.0010165,0.000607212,0.00128408,0.00137055,0.000396187,triangle
0.0113173,0.0256272,0.0210507,0.0363861,0.0249983,0.00187917,0.0123068,0.0233896,0.0113646,0.00563318,0.00624977,0.00092257,0.0102806,0.000663636,0.00359378,0.00619024,0.0108795,0.00533542,0.00743003,0.0138194,0.00843651,0.01004,0.00836954,0.00429452,0.0106468,0.00959368,0.00274466,0.00661147,0.00726438,0.00545432,0.00844951,0.00515036,0.0036178,0.00232053,0.00625501,0.00435463,triangle
0.0264806,0.0798094,0.01635,0.0573074,0.0147459,0.0391422,0.051652,0.0105896,0.0599105,0.0449448,0.00980593,0.0195925,0.0241348,0.013846,0.00853533,0.0193041,0.0214285,0.00887072,0.00195347,0.0193764,0.0292516,0.00501457,0.0138288,0.0160091,0.0181368,0.0247867,0.00654149,0.0129554,0.00427496,0.00818677,0.0228386,0.00767613,0.00245086,0.00330965,0.00839102,0.0118243,triangle
0.00262466,0.00535026,0.00614887,0.0196905,0.00746774,0.00162499,0.0057078,0.0239489,0.00689026,0.00521464,0.00141721,0.0173254,0.0021202,0.0196539,0.00417317,0.00501148,0.00113094,0.00446102,0.0121253,0.000137754,0.00370952,0.0100464,0.000288603,0.00568372,0.00224169,0.00493896,0.00658508,0.00487736,0.00297232,0.00797796,0.00605845,0.000255981,0.00247469,0.00449773,0.00233153,0.00490096,triangle
0.017129,0.0413585,0.0235207,0.0274423,0.0343228,0.011976,0.013222,0.0135973,0.00384855,0.00826819,0.0101886,0.012244,0.0174551,0.00795882,0.00915321,0.0105678,0.0124408,0.00441038,0.00159355,0.00781428,0.00855444,0.00599178,0.00610155,0.00387846,0.0114973,0.0063314,0.00812559,0.00639111,0.00750812,0.00343341,0.0159002,0.00626607,0.000796693,0.00133635,0.00551583,0.00308702,triangle
0.037053,0.0739626,0.0444483,0.0355339,0.0298688,0.00495898,0.0112754,0.0116764,0.041285,0.0241114,0.00307017,0.0144011,0.0156174,0.0141768,0.0140774,0.00420689,0.00261106,0.00186867,0.00314555,0.0233013,0.013828,0.0127978,0.00601805,0.0076137,0.00178256,0.016351,0.00137432,0.00394425,0.00880761,0.00235587,0.00410811,0.00531789,0.000882117,0.0025648,0.00144818,0.0111056,triangle
4.70439e-05,2.46412e-05,0.000200831,0.000326372,4.85482e-05,0.000149568,0.000246398,0.000547342,0.000446145,7.09703e-05,0.000203794,0.000139228,0.000494678,0.000773002,0.00063177,0.000420922,9.11246e-05,0.000232746,0.000181895,0.000404039,0.000489444,0.00100442,0.000823633,0.000554126,9.49734e-05,0.000108183,0.000227228,0.00022133,0.00046927,0.000110605,0.000848554,0.00124182,0.00102215,0.000696061,0.000119557,0.000480296,triangle
0.00627752,0.0170032,0.00725253,0.0612104,0.0114405,0.0146276,0.00714786,0.0433172,0.00131615,0.00677762,0.0120447,0.0038274,0.0131849,0.00438873,0.00930052,0.00563183,0.0115354,0.00435843,0.015027,0.0111643,0.000150562,0.0163215,0.00729661,0.00892668,0.0126309,0.00186678,0.00711172,0.0136661,0.00336045,0.0122082,0.0128408,0.00925733,0.00204078,0.00919517,0.00460055,0.00744,triangle
0.000556296,0.000804313,0.00149456,0.00266636,0.0014059,0.00155043,0.0022641,0.0040482,0.00292476,0.00164615,0.00193159,0.00418294,0.00239478,0.00491738,0.00351158,0.00158357,0.0014445,0.0019468,0.00467006,0.0023386,0.00235153,0.00521296,0.00366864,0.00134943,0.00438736,0.000814673,0.00162991,0.00459574,0.00200162,0.000664509,0.00162674,0.00498128,0.00345825,0.0008284,0.00414293,0.00208354,triangle
0.00473644,0.0115002,0.00841391,0.0413926,0.0115964,0.00372098,0.00368938,0.0377061,0.0058299,0.00267936,0.00756304,0.0122713,0.00942916,0.0147484,0.00337931,0.00675781,0.00869151,0.00769667,0.00230746,0.0142268,0.00943674,0.00704509,0.00628793,0.00250213,0.0107243,0.00825165,0.0021494,0.00823607,0.00948968,0.00252598,0.00438606,0.0136816,0.00238488,0.00283074,0.00787195,0.00327246,triangle
0.00485665,0.00851914,0.0093126,0.0305179,0.00875284,0.00202733,0.00403014,0.0309889,0.00471153,0.00160261,0.0038394,0.0179967,0.00603906,0.017447,0.0020854,0.00893149,0.00773763,0.0074343,0.0068875,0.0031171,0.00963387,0.00285431,0.00654967,0.00720296,0.00437853,0.00835328,0.00526628,0.00248762,0.00342782,0.00452472,0.00424953,0.00781731,0.00570919,0.00186374,0.00618189,0.00533541,triangle
0.0103559,0.056817,0.00871026,0.0122495,0.0340428,0.00980659,0.0104003,0.00754842,0.0102477,0.0130664,0.00713548,0.0177664,0.00559745,0.00548687,0.00628044,0.00939518,0.0110174,0.00524462,0.00598421,0.00732189,0.0102066,0.00651833,0.00274034,0.00530842,0.00678011,0.010779,0.00294609,0.00146052,0.00312867,0.00661881,0.00631257,0.00642359,0.000861587,0.00260983,0.00400553,0.00510245,triangle
0.0101373,0.0308519,0.0185258,0.0280997,0.0306801,0.00630413,0.00932362,0.0153392,0.00558815,0.00693247,0.00508659,0.00703576,0.0077484,0.00560411,0.00660555,0.0104512,0.0114593,0.00367135,0.00415054,0.0107836,0.00506032,0.0101693,0.00793806,0.00614454,0.00507949,0.00733356,0.00417981,0.00287484,0.00352014,0.000808832,0.00639932,0.0022906,0.000967493,0.00244496,0.00375235,0.00769547,triangle
0.000130069,0.000140333,0.000423026,0.00018587,0.000277639,0.00026765,0.000662278,0.000323167,0.000105531,0.000408926,0.00038973,0.000920305,0.00101376,0.000480182,0.000164567,0.000250352,0.000531289,0.000496808,0.0012513,0.000511805,0.00123686,0.000663948,0.000239096,0.000331621,0.0013458,0.000641972,0.000582472,0.0016021,0.000594785,0.00123454,0.00165651,0.000880359,0.000331298,0.00041689,0.00166601,0.000988002,triangle
0.00668775,0.017762,0.0150099,0.0264173,0.0236096,0.00211902,0.0127302,0.0239844,0.0147294,0.0155995,0.00167827,0.00620836,0.00400654,0.0086057,0.00516457,0.00391341,0.00438854,0.00237927,0.00271224,0.00803451,0.00605316,0.00637745,0.00458964,0.00334784,0.00439346,0.00761315,0.00124173,0.00633949,0.00884571,0.00577032,0.00732734,0.0105114,0.00683781,0.00229158,0.00216947,0.00827718,triangle
0.00261243,0.00454318,0.00684742,0.00564259,0.00746368,0.00559187,0.00878898,0.0071068,0.00672994,0.00781782,0.00565022,0.00494236,0.00766393,0.00613824,0.00643837,0.00229638,0.00572244,0.00373433,0.00372085,0.000522249,0.00460092,0.0033826,0.00473774,0.000545621,0.00106489,0.0023677,0.000759894,0.00185813,0.00123833,0.00143955,0.00151532,0.001565,0.00271175,0.0013507,0.00219797,0.00155069,triangle
0.00341968,0.0362545,0.0150104,0.0840888,0.0181064,0.0113406,0.0133009,0.0568921,0.0338096,0.0171497,0.0199243,0.0406466,0.0225808,0.0338166,0.0155431,0.0146472,0.0202881,0.0068343,0.0213563,0.0296493,0.0157125,0.0254048,0.0118954,0.0160404,0.0225244,0.00623566,0.00500314,0.0150791,0.0145403,0.0160786,0.01366,0.0126008,0.0070701,0.00660838,0.00824583,0.0239411,triangle
0.00176229,0.00368682,0.00475152,0.00594396,0.00616331,0.00319977,0.00619416,0.00790215,0.0076981,0.006702,0.00304534,0.00493734,0.00604844,0.00763656,0.00765001,0.00433985,0.00535598,0.00166432,0.00381062,0.00723054,0.0046368,0.00549083,0.00589112,0.00325913,0.00276826,0.00307335,0.000678378,0.00204836,0.00527842,0.00314008,0.00349163,0.0024324,0.00338035,0.00187011,0.00355707,0.00230573,triangle
0.0170463,0.0314339,0.0280965,0.0424485,0.0268771,0.00632707,0.0129134,0.0231049,0.0034109,0.00874558,0.0116597,0.00743607,0.0167322,0.00362085,0.0131882,0.00485788,0.0170934,0.00797937,0.00713098,0.0156579,0.0108939,0.00789649,0.0129636,0.00291915,0.00829655,0.0138233,0.00683102,0.0054784,0.00522112,0.00626481,0.0134384,0.00425601,0.0070723,0.00394845,0.00715006,0.00677955,triangle
0.0124558,0.0426059,0.00643468,0.0725829,0.0129024,0.0284431,0.0284014,0.0240154,0.0272122,0.0301673,0.0140883,0.0185823,0.0264713,0.0187955,0.0189049,0.02033,0.0113945,0.00285209,0.0115431,0.0169569,0.0134991,0.00715592,0.00529857,0.0136602,0.00596522,0.0243427,0.00925504,0.0036928,0.0214062,0.0101106,0.0240608,0.00935009,0.0107504,0.00450183,0.00462421,0.0130039,triangle
0.00727942,0.0238048,0.00842814,0.00931844,0.0138106,0.0092029,0.010397,0.00607368,0.0162361,0.0146525,0.00834603,0.00597386,0.0105309,0.0145151,0.0187742,0.0164168,0.0168278,0.00672321,0.00449569,0.00717839,0.0111311,0.00860362,0.00820376,0.00480489,0.00861695,0.00590903,0.00739448,0.00670631,0.00358509,0.00960561,0.0121672,0.00845297,0.00392938,0.00548155,0.0057273,0.00265117,triangle
1.72718e-05,8.39542e-05,9.54937e-05,0.00015748,0.000166085,0.000160173,9.42817e-05,0.000265136,0.00039058,0.000244511,0.000225879,0.000271174,0.000242252,0.000376499,0.000551497,0.000150696,0.000317249,0.000274794,0.000354147,0.000412364,0.000202793,0.000492451,0.000716318,0.000201968,0.000441708,0.000382163,0.000302964,0.000430572,0.000489333,0.0002926,0.000433935,0.000613239,0.000885019,0.000258905,0.000552828,0.000547478,triangle
0.00288223,0.00681696,0.00709535,0.0164158,0.0104196,0.004397,0.00763421,0.0199451,0.00915537,0.00936287,0.00362221,0.0144304,0.00445362,0.0163392,0.00632378,0.00123635,0.0046914,0.00170156,0.00986947,0.00298845,0.00198674,0.00841115,0.00246852,0.00261434,0.00409302,0.00122688,0.00209273,0.00375413,0.00324088,0.00295935,0.00565764,0.00167708,0.00487902,0.00345038,0.00086375,0.00691524,triangle
0.0166553,0.0568871,0.0251725,0.0309399,0.0325794,0.00361194,0.00264475,0.00255662,0.0191263,0.0163701,0.00620326,0.00330416,0.00881359,0.0128338,0.0154652,0.0146841,0.0123113,0.00257216,0.00104505,0.00143354,0.00206003,0.000421326,0.000974287,0.00217687,0.00910026,0.0120985,0.00498224,0.00119656,0.00537783,0.0150306,0.00682967,0.00676296,0.006212,0.00346238,0.0062597,0.00228302,triangle
0.00896683,0.0192764,0.0159881,0.0435996,0.0180703,0.00722992,0.00645924,0.0338341,0.0102416,0.000786107,0.0110492,0.00655377,0.0125058,0.00815946,0.00612984,0.0114976,0.0134046,0.00964427,0.0103788,0.0110339,0.0136477,0.00761585,0.0101061,0.00507464,0.01316,0.0107409,0.00332182,0.00971033,0.00725482,0.00302618,0.00872026,0.0038194,0.0048955,0.00185172,0.00369196,0.00218565,triangle
0.00745527,0.0155455,0.0158397,0.0202266,0.0199255,0.00406236,0.0119383,0.0189036,0.0136393,0.0127671,0.00270034,0.00590355,0.00820424,0.00917525,0.00703277,0.00551497,0.00642778,0.00816138,0.00518347,0.00359119,0.0110164,0.00466988,0.00293711,0.00487608,0.00707619,0.0063934,0.00743928,0.00414722,0.00439193,0.00550142,0.00546008,0.00543349,0.00293567,0.00218246,0.00275305,0.00309293,triangle
0.0103628,0.0312553,0.018247,0.0292331,0.0303803,0.0060798,0.00927361,0.0165851,0.00502424,0.00658654,0.00542848,0.00721554,0.00972244,0.0038119,0.00765756,0.00995722,0.0122821,0.00421205,0.00486923,0.0113768,0.00686738,0.0081883,0.00885967,0.00603254,0.00554854,0.00799093,0.00434671,0.00342829,0.00374396,0.000741212,0.00773225,0.00415047,0.000908232,0.00299114,0.00472706,0.00516046,triangle
0.0123014,0.0178514,0.0209026,0.0383389,0.0146664,0.00267433,0.00738981,0.0299948,0.00277458,0.00983331,0.00854623,0.00620784,0.0154228,0.00949616,0.0106786,0.0134225,0.0150865,0.0100944,0.000580726,0.012288,0.0111857,0.00176982,0.0110478,0.0076524,0.0062009,0.00755277,0.00475755,0.00124163,0.00804206,0.00557591,0.011712,0.00180694,0.00694717,0.00549543,0.00369343,0.00724247,triangle
